process,flow,code,value,unit,input,year,comments,type,process_location,supplying_location
Electricity production_Nondispatchable_hydro_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2040,none,production,NY,NY
Electricity production_Nondispatchable_hydro_ReEDS,"market for hydropower plant, run-of-river",3534dd304ffa611dc6d0147617abaa0d,8.07284939292173e-13,unit,TRUE,2040,none,technosphere,NY,GLO
Electricity production_Nondispatchable_hydro_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,7.56e-06,kilogram,TRUE,2040,none,technosphere,NY,RoW
Electricity production_Nondispatchable_hydro_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-7.56e-06,kilogram,TRUE,2040,none,technosphere,NY,RoW
Electricity production_Nondispatchable_hydro_ReEDS,"Energy, potential (in hydropower reservoir), converted",c0dd7ccd-9e7a-42b3-b899-dfd18c2150ca,3.79,megajoule,FALSE,2040,none,biosphere,OH,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Occupation, river, artificial",c14ea750-4a9f-41fa-bcc1-4a1d84466f43,0.004496,square meter-year,FALSE,2040,none,biosphere,OH,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, from pasture, man made",2c126bcc-bb63-4d63-bd72-f02a1e616809,2.81e-05,square meter,FALSE,2040,none,biosphere,OH,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, from shrub land, sclerophyllous",17a5a406-333f-4b9e-8852-c2de50bc9585,2.81e-05,square meter,FALSE,2040,none,biosphere,OH,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, to industrial area",4624deff-2016-41d4-b2bf-3db8dab88779,5.63e-07,square meter,FALSE,2040,none,biosphere,OH,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, to river, artificial",090e9aa9-a9a9-4878-9634-3ad0ba7fbc91,5.57e-05,square meter,FALSE,2040,none,biosphere,OH,no information
Electricity production_Nondispatchable_hydro_ReEDS,Water,2404b41a-2eed-4e9d-8ab6-783946fdf5d6,45.0,cubic meter,FALSE,2040,none,biosphere,OH,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Water, turbine use, unspecified natural origin",8c1494a5-4987-4715-aa2d-1908c495f4eb,45.0,cubic meter,FALSE,2040,none,biosphere,OH,no information
Electricity production_Nondispatchable_hydro_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2040,none,production,OH,OH
Electricity production_Nondispatchable_hydro_ReEDS,"market for hydropower plant, run-of-river",3534dd304ffa611dc6d0147617abaa0d,8.07284939292173e-13,unit,TRUE,2040,none,technosphere,OH,GLO
Electricity production_Nondispatchable_hydro_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,7.56e-06,kilogram,TRUE,2040,none,technosphere,OH,RoW
Electricity production_Nondispatchable_hydro_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-7.56e-06,kilogram,TRUE,2040,none,technosphere,OH,RoW
Electricity production_Nondispatchable_hydro_ReEDS,"Energy, potential (in hydropower reservoir), converted",c0dd7ccd-9e7a-42b3-b899-dfd18c2150ca,3.79,megajoule,FALSE,2040,none,biosphere,OK,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Occupation, river, artificial",c14ea750-4a9f-41fa-bcc1-4a1d84466f43,0.004496,square meter-year,FALSE,2040,none,biosphere,OK,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, from pasture, man made",2c126bcc-bb63-4d63-bd72-f02a1e616809,2.81e-05,square meter,FALSE,2040,none,biosphere,OK,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, from shrub land, sclerophyllous",17a5a406-333f-4b9e-8852-c2de50bc9585,2.81e-05,square meter,FALSE,2040,none,biosphere,OK,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, to industrial area",4624deff-2016-41d4-b2bf-3db8dab88779,5.63e-07,square meter,FALSE,2040,none,biosphere,OK,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, to river, artificial",090e9aa9-a9a9-4878-9634-3ad0ba7fbc91,5.57e-05,square meter,FALSE,2040,none,biosphere,OK,no information
Electricity production_Nondispatchable_hydro_ReEDS,Water,2404b41a-2eed-4e9d-8ab6-783946fdf5d6,45.0,cubic meter,FALSE,2040,none,biosphere,OK,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Water, turbine use, unspecified natural origin",8c1494a5-4987-4715-aa2d-1908c495f4eb,45.0,cubic meter,FALSE,2040,none,biosphere,OK,no information
Electricity production_Nondispatchable_hydro_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2040,none,production,OK,OK
Electricity production_Nondispatchable_hydro_ReEDS,"market for hydropower plant, run-of-river",3534dd304ffa611dc6d0147617abaa0d,8.07284939292173e-13,unit,TRUE,2040,none,technosphere,OK,GLO
Electricity production_Nondispatchable_hydro_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,7.56e-06,kilogram,TRUE,2040,none,technosphere,OK,RoW
Electricity production_Nondispatchable_hydro_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-7.56e-06,kilogram,TRUE,2040,none,technosphere,OK,RoW
Electricity production_Nondispatchable_hydro_ReEDS,"Energy, potential (in hydropower reservoir), converted",c0dd7ccd-9e7a-42b3-b899-dfd18c2150ca,3.79,megajoule,FALSE,2040,none,biosphere,OR,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Occupation, river, artificial",c14ea750-4a9f-41fa-bcc1-4a1d84466f43,0.004496,square meter-year,FALSE,2040,none,biosphere,OR,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, from pasture, man made",2c126bcc-bb63-4d63-bd72-f02a1e616809,2.81e-05,square meter,FALSE,2040,none,biosphere,OR,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, from shrub land, sclerophyllous",17a5a406-333f-4b9e-8852-c2de50bc9585,2.81e-05,square meter,FALSE,2040,none,biosphere,OR,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, to industrial area",4624deff-2016-41d4-b2bf-3db8dab88779,5.63e-07,square meter,FALSE,2040,none,biosphere,OR,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, to river, artificial",090e9aa9-a9a9-4878-9634-3ad0ba7fbc91,5.57e-05,square meter,FALSE,2040,none,biosphere,OR,no information
Electricity production_Nondispatchable_hydro_ReEDS,Water,2404b41a-2eed-4e9d-8ab6-783946fdf5d6,45.0,cubic meter,FALSE,2040,none,biosphere,OR,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Water, turbine use, unspecified natural origin",8c1494a5-4987-4715-aa2d-1908c495f4eb,45.0,cubic meter,FALSE,2040,none,biosphere,OR,no information
Electricity production_Nondispatchable_hydro_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2040,none,production,OR,OR
Electricity production_Nondispatchable_hydro_ReEDS,"market for hydropower plant, run-of-river",3534dd304ffa611dc6d0147617abaa0d,8.07284939292173e-13,unit,TRUE,2040,none,technosphere,OR,GLO
Electricity production_Nondispatchable_hydro_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,7.56e-06,kilogram,TRUE,2040,none,technosphere,OR,RoW
Electricity production_Nondispatchable_hydro_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-7.56e-06,kilogram,TRUE,2040,none,technosphere,OR,RoW
Electricity production_Nondispatchable_hydro_ReEDS,"Energy, potential (in hydropower reservoir), converted",c0dd7ccd-9e7a-42b3-b899-dfd18c2150ca,3.79,megajoule,FALSE,2040,none,biosphere,PA,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Occupation, river, artificial",c14ea750-4a9f-41fa-bcc1-4a1d84466f43,0.004496,square meter-year,FALSE,2040,none,biosphere,PA,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, from pasture, man made",2c126bcc-bb63-4d63-bd72-f02a1e616809,2.81e-05,square meter,FALSE,2040,none,biosphere,PA,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, from shrub land, sclerophyllous",17a5a406-333f-4b9e-8852-c2de50bc9585,2.81e-05,square meter,FALSE,2040,none,biosphere,PA,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, to industrial area",4624deff-2016-41d4-b2bf-3db8dab88779,5.63e-07,square meter,FALSE,2040,none,biosphere,PA,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, to river, artificial",090e9aa9-a9a9-4878-9634-3ad0ba7fbc91,5.57e-05,square meter,FALSE,2040,none,biosphere,PA,no information
Electricity production_Nondispatchable_hydro_ReEDS,Water,2404b41a-2eed-4e9d-8ab6-783946fdf5d6,45.0,cubic meter,FALSE,2040,none,biosphere,PA,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Water, turbine use, unspecified natural origin",8c1494a5-4987-4715-aa2d-1908c495f4eb,45.0,cubic meter,FALSE,2040,none,biosphere,PA,no information
Electricity production_Nondispatchable_hydro_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2040,none,production,PA,PA
Electricity production_Nondispatchable_hydro_ReEDS,"market for hydropower plant, run-of-river",3534dd304ffa611dc6d0147617abaa0d,8.07284939292173e-13,unit,TRUE,2040,none,technosphere,PA,GLO
Electricity production_Nondispatchable_hydro_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,7.56e-06,kilogram,TRUE,2040,none,technosphere,PA,RoW
Electricity production_Nondispatchable_hydro_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-7.56e-06,kilogram,TRUE,2040,none,technosphere,PA,RoW
Electricity production_Nondispatchable_hydro_ReEDS,"Energy, potential (in hydropower reservoir), converted",c0dd7ccd-9e7a-42b3-b899-dfd18c2150ca,3.79,megajoule,FALSE,2040,none,biosphere,RI,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Occupation, river, artificial",c14ea750-4a9f-41fa-bcc1-4a1d84466f43,0.004496,square meter-year,FALSE,2040,none,biosphere,RI,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, from pasture, man made",2c126bcc-bb63-4d63-bd72-f02a1e616809,2.81e-05,square meter,FALSE,2040,none,biosphere,RI,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, from shrub land, sclerophyllous",17a5a406-333f-4b9e-8852-c2de50bc9585,2.81e-05,square meter,FALSE,2040,none,biosphere,RI,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, to industrial area",4624deff-2016-41d4-b2bf-3db8dab88779,5.63e-07,square meter,FALSE,2040,none,biosphere,RI,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, to river, artificial",090e9aa9-a9a9-4878-9634-3ad0ba7fbc91,5.57e-05,square meter,FALSE,2040,none,biosphere,RI,no information
Electricity production_Nondispatchable_hydro_ReEDS,Water,2404b41a-2eed-4e9d-8ab6-783946fdf5d6,45.0,cubic meter,FALSE,2040,none,biosphere,RI,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Water, turbine use, unspecified natural origin",8c1494a5-4987-4715-aa2d-1908c495f4eb,45.0,cubic meter,FALSE,2040,none,biosphere,RI,no information
Electricity production_Nondispatchable_hydro_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2040,none,production,RI,RI
Electricity production_Nondispatchable_hydro_ReEDS,"market for hydropower plant, run-of-river",3534dd304ffa611dc6d0147617abaa0d,8.07284939292173e-13,unit,TRUE,2040,none,technosphere,RI,GLO
Electricity production_Nondispatchable_hydro_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,7.56e-06,kilogram,TRUE,2040,none,technosphere,RI,RoW
Electricity production_Nondispatchable_hydro_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-7.56e-06,kilogram,TRUE,2040,none,technosphere,RI,RoW
Electricity production_Nondispatchable_hydro_ReEDS,"Energy, potential (in hydropower reservoir), converted",c0dd7ccd-9e7a-42b3-b899-dfd18c2150ca,3.79,megajoule,FALSE,2040,none,biosphere,SC,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Occupation, river, artificial",c14ea750-4a9f-41fa-bcc1-4a1d84466f43,0.004496,square meter-year,FALSE,2040,none,biosphere,SC,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, from pasture, man made",2c126bcc-bb63-4d63-bd72-f02a1e616809,2.81e-05,square meter,FALSE,2040,none,biosphere,SC,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, from shrub land, sclerophyllous",17a5a406-333f-4b9e-8852-c2de50bc9585,2.81e-05,square meter,FALSE,2040,none,biosphere,SC,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, to industrial area",4624deff-2016-41d4-b2bf-3db8dab88779,5.63e-07,square meter,FALSE,2040,none,biosphere,SC,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, to river, artificial",090e9aa9-a9a9-4878-9634-3ad0ba7fbc91,5.57e-05,square meter,FALSE,2040,none,biosphere,SC,no information
Electricity production_Nondispatchable_hydro_ReEDS,Water,2404b41a-2eed-4e9d-8ab6-783946fdf5d6,45.0,cubic meter,FALSE,2040,none,biosphere,SC,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Water, turbine use, unspecified natural origin",8c1494a5-4987-4715-aa2d-1908c495f4eb,45.0,cubic meter,FALSE,2040,none,biosphere,SC,no information
Electricity production_Nondispatchable_hydro_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2040,none,production,SC,SC
Electricity production_Nondispatchable_hydro_ReEDS,"market for hydropower plant, run-of-river",3534dd304ffa611dc6d0147617abaa0d,8.07284939292173e-13,unit,TRUE,2040,none,technosphere,SC,GLO
Electricity production_Nondispatchable_hydro_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,7.56e-06,kilogram,TRUE,2040,none,technosphere,SC,RoW
Electricity production_Nondispatchable_hydro_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-7.56e-06,kilogram,TRUE,2040,none,technosphere,SC,RoW
Electricity production_Nondispatchable_hydro_ReEDS,"Energy, potential (in hydropower reservoir), converted",c0dd7ccd-9e7a-42b3-b899-dfd18c2150ca,3.79,megajoule,FALSE,2040,none,biosphere,SD,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Occupation, river, artificial",c14ea750-4a9f-41fa-bcc1-4a1d84466f43,0.004496,square meter-year,FALSE,2040,none,biosphere,SD,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, from pasture, man made",2c126bcc-bb63-4d63-bd72-f02a1e616809,2.81e-05,square meter,FALSE,2040,none,biosphere,SD,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, from shrub land, sclerophyllous",17a5a406-333f-4b9e-8852-c2de50bc9585,2.81e-05,square meter,FALSE,2040,none,biosphere,SD,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, to industrial area",4624deff-2016-41d4-b2bf-3db8dab88779,5.63e-07,square meter,FALSE,2040,none,biosphere,SD,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, to river, artificial",090e9aa9-a9a9-4878-9634-3ad0ba7fbc91,5.57e-05,square meter,FALSE,2040,none,biosphere,SD,no information
Electricity production_Nondispatchable_hydro_ReEDS,Water,2404b41a-2eed-4e9d-8ab6-783946fdf5d6,45.0,cubic meter,FALSE,2040,none,biosphere,SD,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Water, turbine use, unspecified natural origin",8c1494a5-4987-4715-aa2d-1908c495f4eb,45.0,cubic meter,FALSE,2040,none,biosphere,SD,no information
Electricity production_Nondispatchable_hydro_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2040,none,production,SD,SD
Electricity production_Nondispatchable_hydro_ReEDS,"market for hydropower plant, run-of-river",3534dd304ffa611dc6d0147617abaa0d,8.07284939292173e-13,unit,TRUE,2040,none,technosphere,SD,GLO
Electricity production_Nondispatchable_hydro_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,7.56e-06,kilogram,TRUE,2040,none,technosphere,SD,RoW
Electricity production_Nondispatchable_hydro_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-7.56e-06,kilogram,TRUE,2040,none,technosphere,SD,RoW
Electricity production_Nondispatchable_hydro_ReEDS,"Energy, potential (in hydropower reservoir), converted",c0dd7ccd-9e7a-42b3-b899-dfd18c2150ca,3.79,megajoule,FALSE,2040,none,biosphere,TN,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Occupation, river, artificial",c14ea750-4a9f-41fa-bcc1-4a1d84466f43,0.004496,square meter-year,FALSE,2040,none,biosphere,TN,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, from pasture, man made",2c126bcc-bb63-4d63-bd72-f02a1e616809,2.81e-05,square meter,FALSE,2040,none,biosphere,TN,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, from shrub land, sclerophyllous",17a5a406-333f-4b9e-8852-c2de50bc9585,2.81e-05,square meter,FALSE,2040,none,biosphere,TN,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, to industrial area",4624deff-2016-41d4-b2bf-3db8dab88779,5.63e-07,square meter,FALSE,2040,none,biosphere,TN,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Transformation, to river, artificial",090e9aa9-a9a9-4878-9634-3ad0ba7fbc91,5.57e-05,square meter,FALSE,2040,none,biosphere,TN,no information
Electricity production_Nondispatchable_hydro_ReEDS,Water,2404b41a-2eed-4e9d-8ab6-783946fdf5d6,45.0,cubic meter,FALSE,2040,none,biosphere,TN,no information
Electricity production_Nondispatchable_hydro_ReEDS,"Water, turbine use, unspecified natural origin",8c1494a5-4987-4715-aa2d-1908c495f4eb,45.0,cubic meter,FALSE,2040,none,biosphere,TN,no information
Electricity production_Nondispatchable_hydro_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2040,none,production,TN,TN
Electricity production_Nondispatchable_hydro_ReEDS,"market for hydropower plant, run-of-river",3534dd304ffa611dc6d0147617abaa0d,8.07284939292173e-13,unit,TRUE,2040,none,technosphere,TN,GLO
Electricity production_Nondispatchable_hydro_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,7.56e-06,kilogram,TRUE,2040,none,technosphere,TN,RoW
